created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2025-08-22 14:23:49.152371+00:00,100,100.00,71,0.7100,0.29,yes,KXFEDDECISION-25DEC-H0,1bc0ff54-bc88-4e74-99fc-15987cdfeb7f,0.29,0.2900
2025-08-22 14:23:50.407623+00:00,100,100.00,69,0.6900,0.31,yes,KXFEDDECISION-25DEC-H0,4dc37352-3682-4448-be77-1ce925761528,0.31,0.3100
2025-09-05 13:05:48.213677+00:00,5,5.00,73,0.7300,0.27,no,KXFEDDECISION-25DEC-H0,01a3116c-1801-4270-9ee3-858213c2af3c,0.27,0.2700
2025-09-12 23:00:15.214086+00:00,90,90.00,68,0.6800,0.32,yes,KXFEDDECISION-25DEC-H0,536d6651-b1d3-4cc2-b314-7b34644d7333,0.32,0.3200
2025-09-17 18:02:51.490776+00:00,10,10.00,73,0.7300,0.27,no,KXFEDDECISION-25DEC-H0,a7213392-b0be-40d9-a9dc-64538c29d5fc,0.27,0.2700
2025-09-17 18:02:51.490776+00:00,1,1.00,74,0.7400,0.26,no,KXFEDDECISION-25DEC-H0,02661627-5aac-47a1-9010-ec368cb05ce9,0.26,0.2600
2025-09-17 18:51:39.730918+00:00,5,5.00,75,0.7500,0.25,no,KXFEDDECISION-25DEC-H0,11c0d04f-f823-47ac-a593-7989dcf2ac89,0.25,0.2500
2025-09-17 19:05:39.899131+00:00,100,100.00,75,0.7500,0.25,no,KXFEDDECISION-25DEC-H0,c549d1bd-6693-43a7-a573-51f0dcfdf73e,0.25,0.2500
2025-09-17 19:43:21.681900+00:00,108,108.00,71,0.7100,0.29,yes,KXFEDDECISION-25DEC-H0,0e20ecdc-2492-4cdf-9cf7-32734c264471,0.29,0.2900
2025-09-17 20:03:02.072476+00:00,95,95.00,75,0.7500,0.25,no,KXFEDDECISION-25DEC-H0,5afd697f-2ae5-40d1-b78d-a7b3a1169e65,0.25,0.2500
2025-09-17 21:18:13.697694+00:00,1679,1679.00,79,0.7900,0.21,yes,KXFEDDECISION-25DEC-H0,07043edb-127d-4e90-9324-492d67ad6e26,0.21,0.2100
2025-09-17 21:20:32.177438+00:00,395,395.00,79,0.7900,0.21,yes,KXFEDDECISION-25DEC-H0,4229970d-620a-4a82-beb4-71642fbae310,0.21,0.2100
2025-09-17 21:20:32.177438+00:00,1,1.00,79,0.7900,0.21,yes,KXFEDDECISION-25DEC-H0,e15efac8-7e34-4df5-94d8-e63c78af22b3,0.21,0.2100
2025-09-17 21:20:32.248849+00:00,1000,1000.00,79,0.7900,0.21,yes,KXFEDDECISION-25DEC-H0,5061f0e8-617e-47e7-81d0-4e41f0a1fad9,0.21,0.2100
2025-09-19 18:37:43.846035+00:00,50,50.00,79,0.7900,0.21,yes,KXFEDDECISION-25DEC-H0,112e3551-39c5-4b69-ba6f-8f014fb9f30c,0.21,0.2100
2025-09-23 18:57:51.609487+00:00,2000,2000.00,83,0.8300,0.17,no,KXFEDDECISION-25DEC-H0,72c647b1-8349-5fc8-c183-703180c551e5,0.17,0.1700
2025-09-23 18:57:51.609487+00:00,2000,2000.00,83,0.8300,0.17,no,KXFEDDECISION-25DEC-H0,3b3a98a6-7c1c-57a4-e0a7-f7f44d5aaf16,0.17,0.1700
2025-09-23 18:57:51.609487+00:00,250,250.00,84,0.8400,0.16,no,KXFEDDECISION-25DEC-H0,1819881a-bca8-533e-f4eb-f824d03cd816,0.16,0.1600
2025-09-23 18:57:51.609487+00:00,750,750.00,84,0.8400,0.16,no,KXFEDDECISION-25DEC-H0,219bf1d6-c32f-53ac-df05-4a11f17be734,0.16,0.1600
2025-09-24 14:38:24.648174+00:00,468,468.00,80,0.8000,0.2,yes,KXFEDDECISION-25DEC-H0,e671dc16-e15a-5845-3f4a-4faaba4c4bac,0.2,0.2000
2025-09-25 12:40:28.121944+00:00,100,100.00,80,0.8000,0.2,yes,KXFEDDECISION-25DEC-H0,b6dff8da-e244-7983-cbfa-062eff7ee98b,0.2,0.2000
2025-09-25 12:40:29.540820+00:00,20,20.00,80,0.8000,0.2,yes,KXFEDDECISION-25DEC-H0,379341e8-b56d-633e-77be-b6954784d701,0.2,0.2000
2025-09-25 12:40:29.540820+00:00,20,20.00,80,0.8000,0.2,yes,KXFEDDECISION-25DEC-H0,69c9aad7-5ce1-64cf-4296-3cdca56aa546,0.2,0.2000
2025-09-25 12:40:29.540820+00:00,20,20.00,80,0.8000,0.2,yes,KXFEDDECISION-25DEC-H0,e062c438-5f1a-6958-5164-92d35a3510c0,0.2,0.2000
2025-09-25 12:40:32.535895+00:00,16,16.00,80,0.8000,0.2,yes,KXFEDDECISION-25DEC-H0,025253ec-e6cb-52a2-e8ba-9582c2f43c73,0.2,0.2000
2025-09-25 12:40:38.861021+00:00,40,40.00,79,0.7900,0.21,yes,KXFEDDECISION-25DEC-H0,df28b437-5230-716a-c01b-ba83d9551040,0.21,0.2100
2025-09-25 12:40:39.561517+00:00,100,100.00,79,0.7900,0.21,yes,KXFEDDECISION-25DEC-H0,0647f2c0-370e-413f-65b9-2ee386f1fe76,0.21,0.2100
2025-09-25 12:40:41.172504+00:00,64,64.00,79,0.7900,0.21,yes,KXFEDDECISION-25DEC-H0,23b655ac-83de-4383-5115-6964643b4ba2,0.21,0.2100
2025-09-25 12:44:21.873855+00:00,1765,1765.00,79,0.7900,0.21,yes,KXFEDDECISION-25DEC-H0,7b7334f2-0898-6b94-b745-9ae13aa0fa95,0.21,0.2100
2025-09-25 13:24:56.499527+00:00,1333,1333.00,76,0.7600,0.24,yes,KXFEDDECISION-25DEC-H0,29f58764-7ab1-6cd4-be42-90f1e24008ec,0.24,0.2400
2025-09-25 22:47:54.419981+00:00,100,100.00,72,0.7200,0.28,yes,KXFEDDECISION-25DEC-H0,86787b3a-0ab8-651c-740a-d75992a596d0,0.28,0.2800
2025-10-01 13:07:38.925815+00:00,8,8.00,75,0.7500,0.25,no,KXFEDDECISION-25DEC-H0,aeae04f3-2110-459e-9021-134abf037f08,0.25,0.2500
2025-10-01 15:41:09.656044+00:00,13,13.00,76,0.7600,0.24,no,KXFEDDECISION-25DEC-H0,22018090-aa89-42c6-3ed5-e7275c184328,0.24,0.2400
2025-10-01 18:08:23.013406+00:00,3,3.00,76,0.7600,0.24,yes,KXFEDDECISION-25DEC-H0,75d7642b-395e-725c-3b7f-a6ace2a52d39,0.24,0.2400
2025-10-01 19:08:08.600356+00:00,8,8.00,77,0.7700,0.23,no,KXFEDDECISION-25DEC-H0,3bb7a1a6-f06b-4ea7-6bcb-e4576072a9e3,0.23,0.2300
2025-10-02 01:01:14.430540+00:00,21,21.00,79,0.7900,0.21,no,KXFEDDECISION-25DEC-H0,fda9079c-c35c-4a4d-acf2-10e99368b661,0.21,0.2100
2025-10-02 01:01:14.430540+00:00,13,13.00,77,0.7700,0.23,no,KXFEDDECISION-25DEC-H0,f1ac8ec2-f04b-4097-b3db-3c6040348f0f,0.23,0.2300
2025-10-02 01:01:14.430540+00:00,1,1.00,77,0.7700,0.23,no,KXFEDDECISION-25DEC-H0,ada8cff8-17c7-4e81-a4c7-a4ba3b027da2,0.23,0.2300
2025-10-02 01:01:14.430540+00:00,34,34.00,80,0.8000,0.2,no,KXFEDDECISION-25DEC-H0,19e031d7-4825-4c0e-84c7-15b2ed279dae,0.2,0.2000
2025-10-02 01:01:14.430540+00:00,13,13.00,78,0.7800,0.22,no,KXFEDDECISION-25DEC-H0,1027ed9f-1141-4dac-834b-9a69a8e4ca51,0.22,0.2200
2025-10-02 01:01:14.430540+00:00,18,18.00,81,0.8100,0.19,no,KXFEDDECISION-25DEC-H0,6b1dedab-085f-4dc9-8cc7-434c3252a23c,0.19,0.1900
2025-10-04 16:39:14.048045+00:00,69,69.00,77,0.7700,0.23,yes,KXFEDDECISION-25DEC-H0,3427e191-f9a0-43f5-f67c-a9b2cd004b36,0.23,0.2300
2025-10-04 16:39:14.048045+00:00,34,34.00,77,0.7700,0.23,yes,KXFEDDECISION-25DEC-H0,a557d480-d772-46c4-da11-0152d373a9f3,0.23,0.2300
2025-10-06 12:06:11.410461+00:00,100,100.00,78,0.7800,0.22,no,KXFEDDECISION-25DEC-H0,821bd7ee-2155-7d5b-ea66-da1eb7ec30b9,0.22,0.2200
2025-10-06 12:06:13.034801+00:00,100,100.00,78,0.7800,0.22,no,KXFEDDECISION-25DEC-H0,657a86d7-6f19-5fa3-56ba-706798bf2895,0.22,0.2200
2025-10-06 12:06:14.313538+00:00,100,100.00,78,0.7800,0.22,no,KXFEDDECISION-25DEC-H0,8c018188-dc7d-647b-01d4-50200e2ed009,0.22,0.2200
2025-10-06 12:06:15.413910+00:00,80,80.00,78,0.7800,0.22,no,KXFEDDECISION-25DEC-H0,53a5f022-82a9-6097-4de8-24067bf1e331,0.22,0.2200
2025-10-06 12:06:20.966132+00:00,100,100.00,78,0.7800,0.22,no,KXFEDDECISION-25DEC-H0,471e06c5-1651-7d4f-7cdc-0547d6fbb559,0.22,0.2200
2025-10-06 17:36:06.566080+00:00,320,320.00,78,0.7800,0.22,yes,KXFEDDECISION-25DEC-H0,587a96f7-407a-701e-b75d-14b7f5f932f1,0.22,0.2200
2025-10-07 08:29:56.742642+00:00,1000,1000.00,78,0.7800,0.22,yes,KXFEDDECISION-25DEC-H0,a530e911-d629-6fbf-f8aa-9bfa5259f182,0.22,0.2200
2025-10-07 14:54:45.056664+00:00,55,55.00,77,0.7700,0.23,yes,KXFEDDECISION-25DEC-H0,20b809b8-fede-60dd-2af6-1f0d7929f9cd,0.23,0.2300
2025-10-07 14:54:45.056664+00:00,275,275.00,77,0.7700,0.23,yes,KXFEDDECISION-25DEC-H0,18874f80-2ab1-601f-1282-ed5dddcf8a8e,0.23,0.2300
2025-10-07 19:29:34.057673+00:00,10,10.00,77,0.7700,0.23,no,KXFEDDECISION-25DEC-H0,cc855b87-9716-62e2-6328-647414f824d3,0.23,0.2300
2025-10-07 20:04:58.518519+00:00,5,5.00,76,0.7600,0.24,no,KXFEDDECISION-25DEC-H0,03686440-840f-573f-4af7-dba0b472a6d4,0.24,0.2400
2025-10-07 20:04:58.518519+00:00,3,3.00,76,0.7600,0.24,no,KXFEDDECISION-25DEC-H0,3bfb7e1c-efe6-5400-6708-2fc03c11a7f1,0.24,0.2400
2025-10-07 20:46:37.181004+00:00,8,8.00,76,0.7600,0.24,no,KXFEDDECISION-25DEC-H0,01a0817d-659c-7fa5-b5b7-81e045eb6a8e,0.24,0.2400
2025-10-07 20:47:51.741904+00:00,8,8.00,76,0.7600,0.24,no,KXFEDDECISION-25DEC-H0,51db474f-1929-50e7-9a25-d453781221f6,0.24,0.2400
2025-10-07 20:55:26.009268+00:00,8,8.00,76,0.7600,0.24,no,KXFEDDECISION-25DEC-H0,ef3215cd-6cbc-5c15-2289-b5808bc1510e,0.24,0.2400
2025-10-07 21:00:11.732201+00:00,8,8.00,76,0.7600,0.24,no,KXFEDDECISION-25DEC-H0,fcd65d54-04f5-6152-4ebc-939ab7f16673,0.24,0.2400
2025-10-08 10:07:24.025143+00:00,71,71.00,76,0.7600,0.24,no,KXFEDDECISION-25DEC-H0,ddcd07e7-30d6-4c9e-0e1e-90696e772b49,0.24,0.2400
2025-10-10 21:12:59.089000+00:00,458,458.00,79,0.7900,0.21,yes,KXFEDDECISION-25DEC-H0,e5161c5f-66db-5738-5f33-71099e237448,0.21,0.2100
2025-10-11 15:37:25.086207+00:00,8,8.00,79,0.7900,0.21,yes,KXFEDDECISION-25DEC-H0,83a31b29-fb48-76c5-bb87-b384ad6f7212,0.21,0.2100
2025-10-14 21:49:51.062474+00:00,50,50.00,82,0.8200,0.18,yes,KXFEDDECISION-25DEC-H0,9841a36c-67c4-577a-e3b3-62d7a777f659,0.18,0.1800
2025-10-15 11:39:30.293696+00:00,904,904.00,86,0.8600,0.14,no,KXFEDDECISION-25DEC-H0,d923c1f1-064e-6c0c-d5d7-e01c694d8889,0.14,0.1400
2025-10-15 11:39:43.279709+00:00,96,96.00,86,0.8600,0.14,no,KXFEDDECISION-25DEC-H0,7c23d1d5-1272-7b14-5ffd-a43bb8c8d265,0.14,0.1400
2025-10-15 11:39:43.280545+00:00,200,200.00,86,0.8600,0.14,no,KXFEDDECISION-25DEC-H0,d01253f3-3e96-5468-2288-9c886ef17979,0.14,0.1400
2025-10-15 13:05:44.811007+00:00,33,33.00,86,0.8600,0.14,no,KXFEDDECISION-25DEC-H0,06d467b1-a05a-43a0-1f72-75c5cb7c9cf9,0.14,0.1400
2025-10-15 13:05:45.266870+00:00,10,10.00,86,0.8600,0.14,no,KXFEDDECISION-25DEC-H0,9b6b87d5-5a66-566c-dae5-8813d3c65c31,0.14,0.1400
2025-10-15 17:57:04.197625+00:00,79,79.00,85,0.8500,0.15,no,KXFEDDECISION-25DEC-H0,c1d5fe58-9441-4b8c-f1fa-8be2ad929435,0.15,0.1500
2025-10-16 01:29:55.317620+00:00,600,600.00,85,0.8500,0.15,no,KXFEDDECISION-25DEC-H0,1d23f7a0-93fc-41ed-8ed1-8f5b7c3db19e,0.15,0.1500
2025-10-16 03:19:24.528617+00:00,516,516.00,85,0.8500,0.15,no,KXFEDDECISION-25DEC-H0,4fba0e9f-66e9-56f1-63d0-04a852148770,0.15,0.1500
2025-10-16 04:40:00.469689+00:00,100,100.00,85,0.8500,0.15,no,KXFEDDECISION-25DEC-H0,3fcacc04-daed-6871-b200-a8fd47797e94,0.15,0.1500
2025-10-16 04:43:07.678558+00:00,100,100.00,85,0.8500,0.15,no,KXFEDDECISION-25DEC-H0,09cd8fd2-7a75-59d1-4ef1-7ac831429878,0.15,0.1500
2025-10-16 04:43:46.578932+00:00,184,184.00,85,0.8500,0.15,no,KXFEDDECISION-25DEC-H0,4cbae53f-2a81-508d-0cfb-a1b82bf3dbc0,0.15,0.1500
2025-10-16 06:15:35.654998+00:00,100,100.00,86,0.8600,0.14,no,KXFEDDECISION-25DEC-H0,e778e0a3-d866-452c-52a5-fd49b4ffe745,0.14,0.1400
2025-10-16 06:15:35.738366+00:00,900,900.00,86,0.8600,0.14,no,KXFEDDECISION-25DEC-H0,37e90d8e-720e-7604-9eb3-ce543ee88905,0.14,0.1400
2025-10-16 06:15:35.815921+00:00,248,248.00,86,0.8600,0.14,no,KXFEDDECISION-25DEC-H0,24f439e6-c3ba-7e30-8bff-d327f833e02d,0.14,0.1400
2025-10-16 16:51:17.779033+00:00,442,442.00,86,0.8600,0.14,no,KXFEDDECISION-25DEC-H0,22a6d7d3-e8ba-7368-47c7-7e3263908575,0.14,0.1400
2025-10-16 16:51:17.779033+00:00,16,16.00,85,0.8500,0.15,no,KXFEDDECISION-25DEC-H0,c241e4a4-0936-79a1-46d5-082390fc3761,0.15,0.1500
2025-10-16 22:32:07.034356+00:00,5,5.00,86,0.8600,0.14,no,KXFEDDECISION-25DEC-H0,0cf4751c-71ae-5b98-38a5-6d7100287eb5,0.14,0.1400
2025-10-17 00:14:39.517750+00:00,56,56.00,86,0.8600,0.14,no,KXFEDDECISION-25DEC-H0,c6de5350-8ad6-65a0-32cc-da73252b069d,0.14,0.1400
2025-10-17 00:14:49.036503+00:00,6,6.00,86,0.8600,0.14,no,KXFEDDECISION-25DEC-H0,10dab9b3-00de-6c6c-8e43-be55040b05d1,0.14,0.1400
2025-10-17 00:15:00.274135+00:00,13,13.00,87,0.8700,0.13,no,KXFEDDECISION-25DEC-H0,f2331a22-08cf-5074-cac7-c28d93ede21a,0.13,0.1300
2025-10-17 00:15:00.274135+00:00,7,7.00,87,0.8700,0.13,no,KXFEDDECISION-25DEC-H0,3fb1030a-1808-5b42-c862-cbfb46916363,0.13,0.1300
2025-10-17 00:15:00.274135+00:00,24,24.00,87,0.8700,0.13,no,KXFEDDECISION-25DEC-H0,172e18e0-7ab8-5871-c14a-9dfeda1c3ba3,0.13,0.1300
2025-10-17 00:49:09.075419+00:00,30,30.00,87,0.8700,0.13,no,KXFEDDECISION-25DEC-H0,47da18e6-f3df-7980-9696-5a07f00a8006,0.13,0.1300
2025-10-17 00:50:09.560677+00:00,169,169.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,735a082c-35fa-51c0-f4d1-41d36b1e7334,0.12,0.1200
2025-10-17 03:39:01.316191+00:00,200,200.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,058dbdee-f6a2-7d8c-234f-91a60f5aa3d4,0.12,0.1200
2025-10-17 03:39:04.589551+00:00,200,200.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,23deb3c3-67e2-7744-17ae-d8b12e030ce4,0.12,0.1200
2025-10-17 03:39:06.834960+00:00,200,200.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,2f34e3bc-ab46-68d8-1da0-2512b99cca60,0.12,0.1200
2025-10-17 03:39:09.092022+00:00,194,194.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,c07aed49-fd96-7500-4328-c6b501975f70,0.12,0.1200
2025-10-17 05:43:01.526123+00:00,100,100.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,fde76a53-9e76-5238-4ba9-121afe489cd8,0.12,0.1200
2025-10-17 05:43:01.772445+00:00,211,211.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,81c176d5-0812-490c-18ee-8bfa08dd8500,0.12,0.1200
2025-10-17 05:45:57.934875+00:00,84,84.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,45e30594-f0a2-5a24-fc79-27eb1104c5c8,0.12,0.1200
2025-10-17 06:02:02.468547+00:00,200,200.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,36aedae7-0346-7d24-9276-bab15faa28e4,0.12,0.1200
2025-10-17 06:02:04.769592+00:00,200,200.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,242d096a-ea0a-6504-4fe5-6cff80d41704,0.12,0.1200
2025-10-17 06:02:06.964660+00:00,200,200.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,5ce18a00-91ca-779c-739c-99def83c69b4,0.12,0.1200
2025-10-17 06:02:10.786046+00:00,200,200.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,e51426ad-e66a-7e30-c33c-11b5b1c2b414,0.12,0.1200
2025-10-17 06:02:13.336902+00:00,200,200.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,512efc98-024e-450c-2ea5-bf00c3a75bac,0.12,0.1200
2025-10-17 06:02:15.470750+00:00,200,200.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,9199ba51-72ee-5eb8-d893-538832cdfd5c,0.12,0.1200
2025-10-17 06:02:17.534910+00:00,200,200.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,97bee7a5-a58a-5e38-41ab-c7c26f4b1064,0.12,0.1200
2025-10-17 06:02:20.971304+00:00,200,200.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,a2c842fa-06aa-7fc0-99b5-c3957480ac98,0.12,0.1200
2025-10-17 06:02:22.983387+00:00,158,158.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,8f6e6897-a23f-5b01-8426-192f2a31efdc,0.12,0.1200
2025-10-17 06:02:22.983387+00:00,42,42.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,e0dc12d3-1b1e-5218-adbd-d5b765fe87e0,0.12,0.1200
2025-10-17 06:02:25.273842+00:00,200,200.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,667772b8-97c3-4241-88cd-598d7a12bca4,0.12,0.1200
2025-10-17 06:02:27.224713+00:00,142,142.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,4df9be56-ad3f-4ef1-d30a-e03900088c98,0.12,0.1200
2025-10-17 13:04:37.055744+00:00,50,50.00,88,0.8800,0.12,yes,KXFEDDECISION-25DEC-H0,573ddce0-47f4-5513-1b80-f7fb0e002bfc,0.12,0.1200
2025-10-18 13:05:13.904572+00:00,1,1.00,89,0.8900,0.11,no,KXFEDDECISION-25DEC-H0,3026ccbb-627a-787a-d02c-7193d7f10c55,0.11,0.1100
2025-10-18 17:09:11.421994+00:00,1,1.00,90,0.9000,0.1,no,KXFEDDECISION-25DEC-H0,a15230b9-561e-661f-284f-18ccfdc3296e,0.1,0.1000
2025-10-21 01:19:42.548816+00:00,499,499.00,90,0.9000,0.1,no,KXFEDDECISION-25DEC-H0,1812d01f-f116-58df-bcc4-918d9436983e,0.1,0.1000
2025-10-21 15:06:40.436633+00:00,1,1.00,90,0.9000,0.1,yes,KXFEDDECISION-25DEC-H0,30ea8cc2-5085-7a22-17e5-8c5fdc12ca42,0.1,0.1000
2025-10-23 16:31:20.375440+00:00,10,10.00,89,0.8900,0.11,yes,KXFEDDECISION-25DEC-H0,0f97f157-0552-798a-ef54-16dcba67adf8,0.11,0.1100
2025-10-23 16:31:20.375440+00:00,21,21.00,88,0.8800,0.12,yes,KXFEDDECISION-25DEC-H0,405a3547-3770-7419-c056-216a7cb35680,0.12,0.1200
2025-10-23 16:31:20.375440+00:00,2000,2000.00,88,0.8800,0.12,yes,KXFEDDECISION-25DEC-H0,97f9aa3a-0e70-75bf-fafb-3e6a6bb9524a,0.12,0.1200
2025-10-23 16:31:20.375440+00:00,10,10.00,88,0.8800,0.12,yes,KXFEDDECISION-25DEC-H0,97fedaac-9d11-7f89-d6f3-971b8bfab571,0.12,0.1200
2025-10-23 16:31:20.375440+00:00,634,634.00,89,0.8900,0.11,yes,KXFEDDECISION-25DEC-H0,aa88e41a-8881-7236-f1bb-ffa7d7cf8c5a,0.11,0.1100
2025-10-23 16:31:20.375440+00:00,850,850.00,88,0.8800,0.12,yes,KXFEDDECISION-25DEC-H0,c5c23d77-d80d-788d-c892-1c92a0941d9a,0.12,0.1200
2025-10-23 16:31:58.013440+00:00,2000,2000.00,87,0.8700,0.13,yes,KXFEDDECISION-25DEC-H0,ae747784-29b4-6eb8-0ffd-c0776ca6e69a,0.13,0.1300
2025-10-23 16:33:32.733196+00:00,150,150.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,09a2a84e-3e87-631d-4d2f-5c0228545a67,0.12,0.1200
2025-10-23 17:37:20.704497+00:00,1516,1516.00,86,0.8600,0.14,yes,KXFEDDECISION-25DEC-H0,8e37ba36-d933-6e46-a779-4497fec59bed,0.14,0.1400
2025-10-23 17:37:20.704497+00:00,94,94.00,86,0.8600,0.14,yes,KXFEDDECISION-25DEC-H0,021f5816-fbf4-6298-9b79-29b40faee7cb,0.14,0.1400
2025-10-23 17:37:20.704497+00:00,2032,2032.00,86,0.8600,0.14,yes,KXFEDDECISION-25DEC-H0,2778529f-de79-6dd7-9e0a-94267a45a8bd,0.14,0.1400
2025-10-23 17:37:20.704497+00:00,2000,2000.00,86,0.8600,0.14,yes,KXFEDDECISION-25DEC-H0,7442e75c-3b34-6cfc-a16a-a51b1d0a4e51,0.14,0.1400
2025-10-24 15:13:23.385366+00:00,112,112.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,be591682-4b59-5157-c82d-25b871e08f46,0.12,0.1200
2025-10-24 15:51:39.734843+00:00,388,388.00,88,0.8800,0.12,no,KXFEDDECISION-25DEC-H0,ce7d34f2-d72d-47ef-cbe4-ca5843de3902,0.12,0.1200
2025-10-25 01:41:02.879645+00:00,1000,1000.00,90,0.9000,0.1,no,KXFEDDECISION-25DEC-H0,7f305f8c-525c-5f10-2843-00f53be96a3a,0.1,0.1000
2025-10-25 01:41:02.879645+00:00,51,51.00,90,0.9000,0.1,no,KXFEDDECISION-25DEC-H0,ed90a943-5b45-5c18-39b7-a32f11c680e8,0.1,0.1000
2025-10-25 01:41:02.879645+00:00,295,295.00,90,0.9000,0.1,no,KXFEDDECISION-25DEC-H0,024e9195-8996-5596-0df0-f89f788ab5e7,0.1,0.1000
2025-10-25 01:41:02.879645+00:00,1000,1000.00,90,0.9000,0.1,no,KXFEDDECISION-25DEC-H0,2102f3a1-e581-523f-1c6b-35f582744059,0.1,0.1000
2025-10-25 01:41:38.313175+00:00,295,295.00,90,0.9000,0.1,yes,KXFEDDECISION-25DEC-H0,eed785d1-b263-552b-ea8f-0bc6ec513d94,0.1,0.1000
2025-10-25 20:01:30.047489+00:00,1000,1000.00,90,0.9000,0.1,yes,KXFEDDECISION-25DEC-H0,4cc9182a-60f3-4487-22ee-395bd6f83924,0.1,0.1000
2025-10-26 07:15:51.354633+00:00,94,94.00,90,0.9000,0.1,yes,KXFEDDECISION-25DEC-H0,0f508c69-1e43-7d97-7fed-5f85c0b50a10,0.1,0.1000
2025-10-27 06:29:17.973183+00:00,638,638.00,90,0.9000,0.1,no,KXFEDDECISION-25DEC-H0,efa655ed-52f3-6d60-ca56-455d3da22323,0.1,0.1000
2025-10-27 06:34:18.539370+00:00,1,1.00,90,0.9000,0.1,no,KXFEDDECISION-25DEC-H0,98f4ca0f-046f-716c-69db-53feb1a94d03,0.1,0.1000
2025-10-27 07:07:23.150697+00:00,150,150.00,90,0.9000,0.1,no,KXFEDDECISION-25DEC-H0,8f45fdb2-7e7b-65a4-6511-31ee46ff251b,0.1,0.1000
2025-10-27 07:13:41.673534+00:00,120,120.00,90,0.9000,0.1,no,KXFEDDECISION-25DEC-H0,e537ab00-63b3-7b34-d8ed-1c6d7f22a423,0.1,0.1000
